"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
507747,586372,708,780302.11,780302,"2014-04-04",6,780302,187.22,195,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
