"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
439852,505737,670,18969400,18969400,"2013-06-12",11,18969400,18969400,20828400,TRUE,"ПАТ ""Укрспецтрансгаз"""
