"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
406010,488008,72,796000,794430,"2013-04-03",17,794430,794430,847800,TRUE,"ДП ""Одеська залізниця"""
413470,488521,1707,5833000,5424420,"2013-04-04",1,5424420,5424420,5807200,TRUE,"ПрАТ ""Київський електровагоноремонтний завод ім.Січневого повстання 1918 року"""
441953,510961,1707,1339170,1356978,"2013-07-01",1,1356978,1356978,1420680,TRUE,"ПрАТ ""Київський електровагоноремонтний завод ім.Січневого повстання 1918 року"""
441883,510889,1707,1806630,1610310,"2013-07-02",1,1610310,1610310,1721040,TRUE,"ПрАТ ""Київський електровагоноремонтний завод ім.Січневого повстання 1918 року"""
441948,510962,1707,1733424,1393560,"2013-07-05",1,1393560,1393560,1666000,TRUE,"ПрАТ ""Київський електровагоноремонтний завод ім.Січневого повстання 1918 року"""
