"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
444641,505886,107,4938000,4937359.3,"2013-06-13",10,4937359.3,4937359.3,4996023.7,TRUE,"КП ""Управління Капітального будівництва"" м.Запоріжжя"
444643,505887,107,2920000,2918032.93,"2013-06-13",10,2918032.93,2918032.93,2954642.53,TRUE,"КП ""Управління Капітального будівництва"" м.Запоріжжя"
