"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
468183,545052,658,4291763,4291763,"2014-01-10",22,4291763,4291763,4818700,TRUE,"Департамент житлового господарства Харківської міської ради"
551865,638031,658,4549200,4522970,"2015-01-12",22,4522970,4522970,5037075,TRUE,"Департамент житлового господарства Харківської міської ради"
