"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
219756,254275,600,NA,71159.76,"2011-12-08",1,71159.76,71235,74700,TRUE,"ВП ""Центральна електроенергетична система ДП ""НЕК ""Укренерго"""
433454,497268,38657,2e+06,3884200,"2013-05-07",17,3884200,3884200,3905400,TRUE,"ПАТ ""ЕК Одесаобленерго"""
458256,519769,1876,378300,260736,"2013-09-05",1,260736,260736,262080,TRUE,"Державне підприємство ""Управління промислових підприємств Державної адміністрації залізничного транспорту України"""
