"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
383451,432301,2484,2997600,2997600,"2012-12-26",1,2997600,5495600,6045160,TRUE,"ДП ""НАЕК ""Енергоатом"""
391607,511426,2484,54146176.52,54019605.6,"2013-07-05",1,54019605.6,99260013.6,104223019.78,TRUE,"ДП ""НАЕК ""Енергоатом"""
