"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
560129,655376,1607,969000,770100,"2015-02-16",1,770100,770100,1581000,TRUE,"Комунальне підприємство ""Шляхово-експлуатаційне управління по ремонту та утриманню автомобільних шляхів та споруд на них Солом’янського району"" м.Києва"
