"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
551599,647552,203,2.1e+07,20998584,"2015-01-31",19,20998584,20998584,21516228,TRUE,"Служба автомобільних доріг у Рівненській області Держагентства автомобільних доріг України"
551563,647538,203,4.9e+07,48999148,"2015-01-31",19,48999148,48999148,50251502,TRUE,"Служба автомобільних доріг у Рівненській області Держагентства автомобільних доріг України"
