"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
227807,254835,460,NA,653525.87,"2011-12-12",17,653525.87,653525.87,717915,TRUE,"ДП ""Морський торговельний порт ""Южний"""
377768,421529,460,450000,416100,"2012-11-27",17,416100,416100,473730.9,TRUE,"ДП ""Морський торговельний порт ""Южний"""
444964,511104,460,2204340,6190311.78,"2013-07-09",17,6190311.78,6190389,7428374.14,TRUE,"ДП ""Морський торговельний порт ""Южний"""
