"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
411366,459830,635,6902560,6653381.44,"2013-02-07",1,6653381.44,6902560,7050472,TRUE,"Управління освіти, молоді та спорту Києво-Святошинської райдержадміністрації Київської області"
