"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
515394,590450,2484,4112400,422176.9485,"2014-04-18",1,422176.9485,3359569.605257,4320043.2,TRUE,"ДП ""НАЕК ""Енергоатом"""
501988,594851,2484,712165.02,583569.514432,"2014-05-12",1,583569.514432,522873.209612,926784,TRUE,"ДП ""НАЕК ""Енергоатом"""
