"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
538532,625011,10,1143200,1499520,"2014-11-25",10,1499520,1500000,1580000,TRUE,"ДП ""Маріупольський морський торговельний порт"""
548581,627121,75834,46939,44945.05,"2014-12-05",7,44945.05,44945.05,45766.5,TRUE,"Підприємство електричних мереж зовнішнього освітлення ""Міськсвітло"" м.Маріуполя Донецької області"
