"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
451621,516495,3819,256450,265000,"2013-08-16",10,265000,265000,298000,TRUE,"КП ""Експлуатаційне лінійне управління автомобільних шляхів"" Управління комунального господарства Запорізького міськвиконкому"
457515,533694,495,1343022.36,937119.28,"2013-12-03",1,937119.28,1718052.01,2085043.99,TRUE,"Публічне акціонерне товариство ""Державне акціонерне товариство ""Чорноморнафтогаз"""
