"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
465771,539084,38621,9e+05,9e+05,"2013-12-24",22,9e+05,9e+05,915000,TRUE,"КП  ""Комбінат дитячого харчування"" м.Харкова"
465786,539088,38621,580000,559000,"2013-12-24",22,559000,559000,579500,TRUE,"КП  ""Комбінат дитячого харчування"" м.Харкова"
