"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
556205,647571,19,3230000,2873500,"2015-02-02",10,2873500,2873500,3065000,TRUE,"ДП ""БЕРДЯНСЬКИЙ МОРСЬКИЙ ТОРГОВЕЛЬНИЙ ПОРТ"" "
