"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
424773,488155,1950,3500000,3500000,"2013-04-05",7,3500000,3500000,3800000,TRUE,"ДП ""Дзержинськвугілля"""
