"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
447958,515317,29924,18373532,18372078,"2013-08-09",19,18372078,18372078,23170487,TRUE,"Департамент з питань будівництва та архітектури Рівненської облдержадміністрації"
