"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
229482,247149,108250,NA,170000,"2011-11-15",1,170000,170000,192000,TRUE,"Державна служба України з питань захисту персональних даних"
384525,420374,123909,198000,198000,"2012-11-21",1,198000,198000,207090,TRUE,"Державна міграційна служба України"
469611,540506,912,359000,283968.6,"2013-12-27",1,283968.6,283968.6,298218,TRUE,"Міністерство екології та природних ресурсів України"
