"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
248553,298897,2757,NA,745500,"2012-02-20",5,745500,745500,765250,TRUE,"Східноєвропейський національний університет імені Лесі Українки"
387833,427724,17152,8000,7947.93,"2012-12-13",5,7947.93,16012.34,17284.51,TRUE,"Управління Національного банку України у Волинській області"
398542,445009,17152,129060,125138.65,"2013-01-17",5,125138.65,250484.36,503295.63,TRUE,"Управління Національного банку України у Волинській області"
