"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
456443,525083,857,25650,25650,"2013-10-15",22,25650,25650,28728,TRUE,"Зміївська теплова електрична станція ПАТ ""Центренерго"""
535803,617968,67,667080,665040,"2014-10-13",19,665040,665040,741336,TRUE,"ВП ""Рівненська АЕС"" ДП ""НАЕК ""Енергоатом"""
