"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
475485,556812,79821,350000,304880,"2014-02-03",20,304880,304880,305200,TRUE,"Комунальне підприємство електромереж зовнішнього освітлення ""Міськсвітло"" Сумської міськради"
525142,606877,11081,440275,428653.48,"2014-07-22",12,428653.48,428653.48,435649.08,TRUE,"Відділ освіти Вишгородської районної державної адміністрації Київської області"
