"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
448447,510839,1095,447747,447687.05,"2013-07-05",1,447687.05,447687.05,498480.88,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
443770,507710,190012,2449200,2239656,"2013-06-18",1,2239656,2239656,5444146.81,TRUE,"КП ""Керуюча дирекція Дніпровського району м.Києва"""
