"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
221236,246565,1514,NA,2504988,"2011-11-14",16,2504988,2504988,2715316.8,TRUE,"Служба автомобільних доріг у Миколаївській області"
221235,246564,1514,NA,2357466,"2011-11-14",16,2357466,2357466,2891802,TRUE,"Служба автомобільних доріг у Миколаївській області"
