"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
461809,535693,412,483803.51,483777,"2013-12-11",6,483777,483777,542675,TRUE,"Управління благоустрою та житлової політики Криворізького міськвиконкому Дніпропетровської області"
461725,535687,412,250000,249916.8,"2013-12-11",6,249916.8,249916.8,266643.6,TRUE,"Управління благоустрою та житлової політики Криворізького міськвиконкому Дніпропетровської області"
461815,535690,412,528500,528401,"2013-12-11",6,528401,528401,600051,TRUE,"Управління благоустрою та житлової політики Криворізького міськвиконкому Дніпропетровської області"
