"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
224467,253719,78,NA,9984000,"2011-12-07",1,9984000,9984000,9996000,TRUE,"КП ""КИЇВПАСТРАНС"""
224474,253698,78,NA,33750000,"2011-12-07",1,33750000,33750000,33768000,TRUE,"КП ""КИЇВПАСТРАНС"""
