"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
334808,380311,835,14300000,13988185.92,"2012-06-27",1,13988185.92,13988461.92,16440944,TRUE,"ВП ""Управління справами"" ДП ""НАЕК ""Енергоатом"""
523465,605449,835,13980000,220,"2014-07-11",1,220,485,518,TRUE,"ВП ""Управління справами"" ДП ""НАЕК ""Енергоатом"""
