"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
417010,472334,85231,350500,337392,"2013-03-01",17,337392,337392,356400,TRUE,"Мирнопільський геріатричний будинок-інтернат Одеської області"
499982,573029,85231,198500,198000,"2014-03-04",17,198000,198000,199800,TRUE,"Мирнопільський геріатричний будинок-інтернат Одеської області"
500077,575067,85231,115000,109440,"2014-03-07",17,109440,109440,110808,TRUE,"Мирнопільський геріатричний будинок-інтернат Одеської області"
