"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
376796,423795,1544,9665331.72,9625813.87,"2012-12-05",1,9625813.87,9625813.87,9907745.58,TRUE,"ПАТ ""Укртрансгаз"""
384999,455532,1544,7569668.28,7569668.28,"2013-01-31",1,7569668.28,7569668.28,8016981.84,TRUE,"ПАТ ""Укртрансгаз"""
