"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
518258,601929,472,703658.97,608667.71,"2014-06-20",10,608667.71,608667.71,727004.51,TRUE,"ВП ""Атоменергомаш"" ДП ""НАЕК ""Енергоатом"" "
527732,611818,472,237202.55,236931.6,"2014-08-29",10,236931.6,236931.6,237115,TRUE,"ВП ""Атоменергомаш"" ДП ""НАЕК ""Енергоатом"" "
