"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
431067,490164,1428,22537620,22537610,"2013-04-02",1,22537610,22537610,23090425,TRUE,"ПАТ ""Київгаз"""
449875,515683,1428,9658980,9658866,"2013-07-23",1,9658866,9658866,9998157,TRUE,"ПАТ ""Київгаз"""
507367,596070,1428,16098460,10380704.77,"2014-04-24",1,10380704.77,10380781,12019083,TRUE,"ПАТ ""Київгаз"""
