"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
536337,618773,4583,1074000,1052433.96,"2014-10-15",12,1052433.96,1052433.96,1157625,TRUE,"ДНУ ""Український науково-дослідний інститут прогнозування та випробування техніки і технологій для сільськогосподарського виробництва імені Леоніда Погорілого"""
