"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
467888,543797,9140,398360,484960,"2014-01-08",22,484960,484960,606200,TRUE,"Управління освіти адміністрації Московського району Харківської міськради"
467911,543809,9140,1242600,1282500,"2014-01-08",22,1282500,1282500,1311000,TRUE,"Управління освіти адміністрації Московського району Харківської міськради"
