"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
315569,350385,148858,856000,853300,"2012-04-24",1,853300,853300,857200,TRUE,"Спеціалізоване водогосподарське комунальне підприємство виконавчого органу Київської міськради (Київської міськдержадміністрації) ""Київводфонд"""
374814,419157,148858,1e+06,998700,"2012-11-09",1,998700,998700,1000060,TRUE,"Спеціалізоване водогосподарське комунальне підприємство виконавчого органу Київської міськради (Київської міськдержадміністрації) ""Київводфонд"""
438715,507166,148858,2540000,1850000,"2013-06-14",1,1850000,1850000,2409000,TRUE,"Спеціалізоване водогосподарське комунальне підприємство виконавчого органу Київської міськради (Київської міськдержадміністрації) ""Київводфонд"""
481107,584853,148858,2792453,2792400,"2014-03-31",1,2792400,2792400,2841000,TRUE,"Спеціалізоване водогосподарське комунальне підприємство виконавчого органу Київської міськради (Київської міськдержадміністрації) ""Київводфонд"""
