"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
535311,618543,416,3321302.18,3321283.68,"2014-10-15",6,3321283.68,3321283.68,3471922.44,TRUE,"ДП ""Придніпровська залізниця"""
537515,624193,416,298346.58,298344.48,"2014-11-20",6,298344.48,298344.48,343106.28,TRUE,"ДП ""Придніпровська залізниця"""
