"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
433031,477984,16216,512250,474855,"2013-03-11",4,474855,474855,481190,TRUE,"Відділ освіти Немирівської райдержадміністрації Вінницької області"
503085,590811,16216,391000,385080,"2014-04-16",4,385080,385080,385100,TRUE,"Відділ освіти Немирівської райдержадміністрації Вінницької області"
