"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
457880,538112,296,121106537,120067250,"2013-12-19",7,120067250,120067250,131067102,TRUE,"ПАТ ""Донбасенерго"""
457866,535984,296,240133140,239266379,"2013-12-13",7,239266379,239266379,251197441.38,TRUE,"ПАТ ""Донбасенерго"""
