"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
372152,421038,596,935250,918215,"2012-11-14",10,918215,918215,965150,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
