"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
442412,503900,5267,9500000,9330000,"2013-06-05",1,9330000,9330000,9450000,TRUE,"Дочірня компанія ""Газ України"" Національної акціонерної компанії ""Нафтогаз України"""
439745,503902,5267,2900000,2790000,"2013-06-05",1,2790000,2790000,2850000,TRUE,"Дочірня компанія ""Газ України"" Національної акціонерної компанії ""Нафтогаз України"""
