"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
389611,441641,3409,5121950,5121950,"2013-01-14",5,5121950,5121950,5185545.92,TRUE,"Відділ комунального господарства Ковельського міськвиконкому Волинської області"
471941,551697,3409,6200000,6199740,"2014-01-21",5,6199740,6199740,6292566.04,TRUE,"Відділ комунального господарства Ковельського міськвиконкому Волинської області"
