"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
276969,325032,345,NA,4516958,"2012-03-19",4,4516958,4516958,5096136.59,TRUE,"Департамент комунального господарства та благоустрою Вінницької міськради"
409781,471599,345,5519900,5519898,"2013-02-28",4,5519898,5519898,6622934,TRUE,"Департамент комунального господарства та благоустрою Вінницької міськради"
