"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
438963,506237,5563,44289500,40302220.88,"2013-06-14",1,40302220.88,40302220.88,41224094.24,TRUE,"КП ""Солом’янка-Сервіс"" Солом’янської районної в місті Києві держадміністрації"
438960,506952,5563,17209000,9988078.52,"2013-06-18",1,9988078.52,9988078.52,16326599.72,TRUE,"КП ""Солом’янка-Сервіс"" Солом’янської районної в місті Києві держадміністрації"
