"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
466972,544447,71944,309417.6,307483.74,"2014-01-09",9,307483.74,307483.74,309417.6,TRUE,"Ужгородська спеціалізована Загальноосвітня школа І ступеня №1 з поглибленим вивченням англійської мови Ужгородської міськради Закарпатської області"
466978,544443,209394,344688,342533.7,"2014-01-09",9,342533.7,342533.7,344688,TRUE,"Ужгородська спеціалізована загальноосвітня школа І-ІІІ ступенів №2 з поглибленим вивченням окремих предметів Ужгородської міськради Закарпатської області"
467093,544452,74392,242884.8,241872.78,"2014-01-09",9,241872.78,241872.78,242378.79,TRUE,"Ужгородська загальноосвітня школа І-ІІІ ступенів №15 Ужгородської міської ради Закарпатської області"
