"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
393924,452088,2647,190400,187941,"2013-01-29",7,187941,187941,197230.08,TRUE,"Відділ освіти Артемівської міської ради"
429293,489068,2647,262000,259160.76,"2013-04-09",7,259160.76,259160.76,264854.4,TRUE,"Відділ освіти Артемівської міської ради"
470393,549483,2647,197800,197780.58,"2014-01-17",7,197780.58,197780.58,201951.48,TRUE,"Відділ освіти Артемівської міської ради"
