"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
435601,498092,3252,317400,297800,"2013-05-13",13,297800,14.89,15.18,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
449777,516976,3252,176000,175450,"2013-08-20",13,175450,3.19,57,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
449751,517005,3252,32000,32000,"2013-08-20",13,32000,3.2,3.84,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
499012,591178,3252,852000,843000,"2014-04-23",13,843000,56.2,58.02,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
521857,604189,3252,57000,82500,"2014-07-07",13,82500,5.5,6,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
521860,604187,3252,3e+05,350000,"2014-07-07",13,350000,7,7.5,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
553968,660529,3252,189750,180000,"2015-02-25",13,180000,12,15,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
556989,660596,3252,974700,973500,"2015-02-25",13,973500,64.9,67.98,TRUE,"ВСП НАУ ""Кіровоградська льотна академія національного авіаційного університету"""
