"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
496985,582332,1291,4180000,2627841,"2014-03-25",23,2627841,2627841,3158400,TRUE,"ДП ""Херсонський морський торговельний порт"""
