"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
409215,488088,75740,6e+05,6e+05,"2013-03-29",22,6e+05,531017.4,574289.41,TRUE,"Управління Державної служби охорони при ГУ МВС України в Харківській області"
488258,570863,75740,750000,750000,"2014-02-24",22,750000,721137.6,747280.4,TRUE,"Управління Державної служби охорони при ГУ МВС України в Харківській області"
