"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
267937,316975,3913,NA,1240671.97,"2012-03-09",17,1240671.97,1240671,1272956,TRUE,"ДП ""Білгород-Дністровський морський торговельний порт"""
388879,446548,239,2379360,2379360,"2013-01-21",17,2379360,2379360,2433263.25,TRUE,"ВП ""Південна електроенергетична система"" ДП ""НЕК ""Укренерго"""
430468,486710,2790,297270.82,297000,"2013-04-01",17,297000,297000,300564,TRUE,"Державний навчальний заклад ""Одеський центр професійно-технічної освіти Державної служби зайнятості"""
