"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
384501,436420,339,3279236,4542325.2,"2013-01-04",14,4542325.2,4542345,4769487,TRUE,"ПАТ ""Лисичанськвугілля"""
453550,522088,831,331200,202045.44,"2013-09-23",5,202045.44,202051.44,212153.52,TRUE,"ДП ""Волиньвугілля"""
