"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
400087,458463,2952,1790000,1787500,"2013-02-01",1,1787500,1787500,1856580,TRUE,"Київський міський центр зайнятості Держцентру зайнятості Мінсоцполітики України"
