"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
418412,485462,3347,450000,450000,"2013-03-28",3,450000,450000,522000,TRUE,"Управління міського господарства Євпаторійської міськради АР Крим"
439843,494892,3347,198900,197000,"2013-04-26",3,197000,197000,199506,TRUE,"Управління міського господарства Євпаторійської міськради АР Крим"
424539,487491,3347,450000,285000,"2013-04-03",3,285000,285000,324600,TRUE,"Управління міського господарства Євпаторійської міськради АР Крим"
