"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
538937,627425,72,1489647,1732161.36,"2014-12-05",17,1732161.36,1732161.36,1808772.1,TRUE,"ДП ""Одеська залізниця"""
538072,625981,72,1379880,1530000,"2014-11-28",17,1530000,1530000,1656000,TRUE,"ДП ""Одеська залізниця"""
538077,625987,72,1334886,1489500,"2014-11-28",17,1489500,1489500,1614000,TRUE,"ДП ""Одеська залізниця"""
538068,625997,72,1379880,1530000,"2014-11-28",17,1530000,1530000,1656000,TRUE,"ДП ""Одеська залізниця"""
