"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
224915,247190,1198,NA,630000,"2011-11-15",17,630000,540000,573600,TRUE,"ГВСП ""Кілійський суднобудівельно-судноремонтний завод"" ПрАТ ""Українське Дунайське Пароплавство"""
224913,247191,1198,NA,630000,"2011-11-15",17,630000,630000,669200,TRUE,"ГВСП ""Кілійський суднобудівельно-судноремонтний завод"" ПрАТ ""Українське Дунайське Пароплавство"""
