"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
218824,243853,1096,NA,2098700,"2011-11-03",1,2098700,2098700,2124200,TRUE,"Державне видавництво ""Преса України"" Державного управління справами"
227323,250977,1096,NA,1048900,"2011-11-29",1,1048900,1048900,1500000,TRUE,"Державне видавництво ""Преса України"" Державного управління справами"
