"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
454530,522484,33,230000,229433.28,"2013-09-24",1,229433.28,229461,229971,TRUE,"Господарсько-фінансовий департамент Секретаріату Кабінету Міністрів України"
529240,611805,33,320000,320000,"2014-08-26",1,320000,78702,98464.86,TRUE,"Господарсько-фінансовий департамент Секретаріату Кабінету Міністрів України"
539609,624699,1030,526100,521625.24,"2014-11-24",1,521625.24,521625,525989,TRUE,"Верховний Суд України"
