"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
445640,507239,79707,341796,341796,"2013-06-19",26,341796,341796,366548,TRUE,"МКП ""Історико-культурний заповідник ""Кладовища по вул.Зеленій"" м.Чернівці"
504398,591307,79707,450000,449881.85,"2014-04-23",26,449881.85,449881.85,464344.65,TRUE,"МКП ""Історико-культурний заповідник ""Кладовища по вул.Зеленій"" м.Чернівці"
