"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
384675,434155,16805,1248256,842572.8,"2013-01-02",6,842572.8,842572.8,1045414,TRUE,"Відділ освіти виконкому Жовтневої районної у місті Кривому Розі ради Дніпропетровської області"
444642,503294,446,357500,354500,"2013-06-03",6,354500,354500,357500,TRUE,"Відділ освіти виконкому Дзержинської районної у місті Кривому Розі ради Дніпропетровської області"
