"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
241078,306587,73,0,1762964,"2012-02-28",1,1762964,1762964,1779344,TRUE,"КП ""КИЇВСЬКИЙ МЕТРОПОЛІТЕН"""
