"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
463316,533960,416,3e+05,297452,"2013-12-06",6,297452,297452,298402,TRUE,"ДП ""Придніпровська залізниця"""
540812,630302,72,2992000,2992320,"2014-12-08",17,2992320,2992320,2999801.28,TRUE,"ДП ""Одеська залізниця"""
540844,625990,416,65000,58302.6,"2014-11-28",6,58302.6,58455.36,58302.6,FALSE,"ДП ""Придніпровська залізниця"""
