"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
453390,517014,826,64477918,64397167.12,"2013-08-20",6,64397167.12,64397167.12,64468905.79,TRUE,"Комунальне підприємство ""Управління по ремонту та експлуатації автошляхів"" Дніпропетровської міської ради"
538816,620489,708,9500000,9171008.65,"2014-10-29",6,9171008.65,9171008.65,9384316.8,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
