"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
417957,490647,10,10500000,12600000,"2013-04-12",10,12600000,7018847.44,7790921.4,TRUE,"ДП ""Маріупольський морський торговельний порт"""
454229,524634,10,1.2e+07,14400000,"2013-10-11",10,14400000,7018847.44,7790921.4,TRUE,"ДП ""Маріупольський морський торговельний порт"""
