"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
533730,616410,1095,195152,195146.4,"2014-10-01",1,195146.4,195146.4,198656.4,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
533674,616411,1095,202291,202282.8,"2014-10-01",1,202282.8,202282.8,205874.4,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
533669,616415,1095,180449,180448.8,"2014-10-01",1,180448.8,180448.8,183012,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
533662,616414,1095,244118,244117.2,"2014-10-01",1,244117.2,244117.2,247240.8,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
533728,616398,1095,292730,292719.6,"2014-10-01",1,292719.6,292719.6,298234.8,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
