"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
446398,511853,1098,492858,1736995.52,"2013-07-15",14,1736995.52,1736995.52,1792960.66,TRUE,"Управління капітального будівництва Луганської облдержадміністрації"
