"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
226594,249591,1206,NA,1092000,"2011-11-24",7,1092000,1092000,1216800,TRUE,"КП ""Шляхове ремонтно-будівельне управління"" м.Донецька"
383351,431062,1206,1448930,1154400,"2012-12-24",7,1154400,1154400,1372800,TRUE,"КП ""Шляхове ремонтно-будівельне управління"" м.Донецька"
464793,537256,1206,1387776,1216800,"2013-12-18",7,1216800,1216800,1341600,TRUE,"КП ""Шляхове ремонтно-будівельне управління"" м.Донецька"
